Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Age_bins,Attrition_Flag
1.0580977768076028,-1.03512207085975,-1.1377537350803082,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,1.0065488203102209,0.7647966911571417,-0.34204306950858504,1.4080119449592956,-0.06664731280648982,0.008114753366419059,-0.06742116639222562,-0.9776342309014903,-0.24312457770670734,0.5133623211120071,0.32938514360332694,-0.466849842557189,0.9583748351024629,1
1.0580977768076028,2.0668936124972594,0.5003285530510146,0.7395572856170418,-1.2280849330418435,4.109257187865711,0.009522883821236406,1.409233761581939,-1.3281252424940115,-0.40914669230615813,0.7581508963698297,0.16998777964742487,0.7433968373836739,-1.4253518200911277,-0.10612617783290483,0.5558162882138392,0.9938063633075281,-0.6890090284975446,-0.2084112393136858,1
1.0580977768076028,0.5158857708187546,1.0463559824281221,0.7395572856170418,-0.5648371968703785,4.109257187865711,-0.6136183264843789,0.7647966911571417,0.6440391034768416,-0.40914669230615813,2.848322072039363,0.4974127646249139,2.8055750909424817,1.5932801730018906,-0.12993920442041126,-0.5055328893319629,0.7556176241682864,-0.8310452293446574,-1.3751973137298343,1
-0.945092241869282,-0.25961815002049765,-0.045698876326092985,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,1.2558053044324669,0.12035962073234409,0.6440391034768416,0.4994326263265687,0.09096024464486988,-0.4860885011127123,0.1346775889634896,1.0763279050715875,0.7946530007364747,-0.16590115251730625,0.8099413716912715,-0.6999348901011687,0.9583748351024629,0
-0.945092241869282,-1.8106259916990024,1.0463559824281221,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,0.009522883821236406,0.12035962073234409,-0.34204306950858504,0.4994326263265687,-0.7743404653290057,-1.4229899562542914,-0.6470646265759473,0.31474643892426624,0.15170128287380075,0.17373058429735042,1.5830100864414427,-0.9949331533990182,2.1251609095186117,1
-0.945092241869282,-1.03512207085975,-0.045698876326092985,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,0.009522883821236406,1.409233761581939,0.6440391034768416,-0.40914669230615813,-0.4319402479887962,-1.4229899562542914,-0.3044328947439963,0.365518536667421,-0.05497226886715024,0.7256321566211675,-0.3016060776251916,-0.9949331533990182,-0.2084112393136858,1
-0.945092241869282,1.291389691658007,-0.5917263057032006,-1.9775191637179494,0.7616582754725515,-0.25709806907292027,-0.7382465685455019,0.12035962073234409,0.6440391034768416,-0.40914669230615813,-0.7534288480693979,0.1883824417248119,-0.7708569977039168,-0.16528066701101482,0.20755899956054427,0.5982702553156712,0.18312890027221326,1.678260985621,-0.2084112393136858,1
-0.945092241869282,0.5158857708187546,-0.5917263057032006,0.7395572856170418,0.7616582754725515,-0.25709806907292027,-0.7382465685455019,0.7647966911571417,0.6440391034768416,1.4080119449592956,-0.3780102876877025,-0.4235466500495964,-0.3402269522320658,1.602511463500646,-0.8363923265164358,-0.7178027248411234,0.27506139608034186,-0.4231463961426927,-1.3751973137298343,1
-0.945092241869282,-0.25961815002049765,-1.6837811644574157,-0.6189809390504538,1.4249060116440164,-0.25709806907292027,0.009522883821236406,1.409233761581939,-1.3281252424940115,-0.40914669230615813,-0.7922474133718382,-0.5277830684881228,-0.7453826423285614,0.7393858018670153,0.052921320733033274,0.08882265009368626,0.8433713701669545,0.8551794114813215,-1.3751973137298343,1
1.0580977768076028,0.5158857708187546,1.5923834118052298,-0.6189809390504538,-1.8913326692133086,-0.25709806907292027,-0.2397336003010097,0.12035962073234409,0.6440391034768416,-0.40914669230615813,1.7864521598251744,-0.44929917695793825,1.8280118470529294,-0.51606970596372,-0.5565157671175947,-1.3970661984704367,-2.01071474969449,-0.8783906296270283,-0.2084112393136858,0
-0.945092241869282,-1.03512207085975,-0.5917263057032006,0.7395572856170418,0.7616582754725515,-0.25709806907292027,1.38043354649359,0.7647966911571417,-0.34204306950858504,0.4994326263265687,-0.7209608107452701,0.7745590065908784,-0.7910118054587374,0.45321579640559745,0.40306100796414657,0.8105400908248317,0.8224776211196526,2.1335052191053356,0.9583748351024629,1
-0.945092241869282,-1.03512207085975,-0.045698876326092985,0.7395572856170418,-1.2280849330418435,-0.25709806907292027,0.009522883821236406,0.7647966911571417,-0.34204306950858504,-1.317726010938885,-0.05288966987253733,-1.4229899562542914,0.07487397906803818,-0.45145067247243215,-0.12082557696099522,0.34354645270467876,-0.6651573110482452,-0.9949331533990182,-0.2084112393136858,1
1.0580977768076028,2.0668936124972594,1.5923834118052298,-0.6189809390504538,-0.5648371968703785,4.109257187865711,0.2587793679434825,-0.5240774496924534,-0.34204306950858504,-0.40914669230615813,2.738811234285101,-0.28497352906661416,2.7662566954863563,-0.13297115026537087,-0.08466505510589284,0.04636868299185417,-0.7403748076185321,-0.8929584450985271,-0.2084112393136858,1
1.0580977768076028,0.5158857708187546,-1.6837811644574157,0.7395572856170418,-0.5648371968703785,1.198353683239957,0.009522883821236406,0.7647966911571417,0.6440391034768416,-1.317726010938885,2.848322072039363,0.11603010422042292,2.8398272505695266,-0.13758679551474856,-0.16345383443245737,0.34354645270467876,-0.059238588676489415,-0.8638228141555295,-0.2084112393136858,1
-0.945092241869282,-1.03512207085975,1.0463559824281221,0.7395572856170418,-1.2280849330418435,-0.25709806907292027,-0.987503052667748,0.7647966911571417,0.6440391034768416,3.225170582224749,-0.5200992239095638,-1.4229899562542914,-0.39265147950689977,0.6286103158819504,-0.4515620573430292,-0.9725265274521159,-0.652621061619864,-0.9949331533990182,-1.3751973137298343,0
1.0580977768076028,0.5158857708187546,-0.5917263057032006,2.0980955102845376,-0.5648371968703785,1.198353683239957,-0.862874810606625,-1.1685145201172509,0.6440391034768416,-0.40914669230615813,2.848322072039363,1.6636343403312512,2.7008361719543155,-0.8391648734201596,0.6994008943864489,0.08882265009368626,0.212380148938436,-0.7290705210441661,-0.2084112393136858,0
-0.945092241869282,2.0668936124972594,-0.045698876326092985,0.7395572856170418,0.7616582754725515,-0.25709806907292027,-0.7382465685455019,-0.5240774496924534,0.6440391034768416,-1.317726010938885,-0.6523927183624508,0.6936224934503754,-0.7151284035840302,-0.2899030887442129,0.19197763648476843,1.022809926333992,0.28341889569926265,1.3249914604371558,-0.2084112393136858,1
1.0580977768076028,2.0668936124972594,1.0463559824281221,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,0.13415112588235945,1.409233761581939,-0.34204306950858504,-0.40914669230615813,1.5712826243381575,0.45081295402886673,1.5318573221747178,-1.6007463395674806,-0.8846063556565723,-1.2697042971649404,-0.7946985551415172,-0.7509222442514143,-0.2084112393136858,1
1.0580977768076028,-1.8106259916990024,-0.5917263057032006,-0.6189809390504538,0.0984105393010865,4.109257187865711,0.009522883821236406,-0.5240774496924534,-0.34204306950858504,-1.317726010938885,2.848322072039363,0.9229426140151337,2.7673580511013736,0.365518536667421,0.9207738452554903,1.1501718276394883,-0.16370733391299871,-0.7946256906659106,-0.2084112393136858,1
1.0580977768076028,0.5158857708187546,-0.5917263057032006,-0.6189809390504538,0.0984105393010865,1.198353683239957,0.009522883821236406,-1.1685145201172509,-1.3281252424940115,0.4994326263265687,2.848322072039363,-0.4897674335281897,2.894234217951392,-0.20682147425541417,0.9101902778832652,0.98035595923216,-0.5899398144779586,-0.914810168305775,0.9583748351024629,1
1.0580977768076028,-1.03512207085975,-0.5917263057032006,2.0980955102845376,0.0984105393010865,-0.25709806907292027,0.009522883821236406,-1.1685145201172509,-1.3281252424940115,-0.40914669230615813,-0.4261070073848004,0.43609722436695714,-0.46556122122105975,-0.23913099100105814,0.8752057079584101,0.470908354010175,-0.09684733696163293,0.16320817658513143,-0.2084112393136858,1
-0.945092241869282,1.291389691658007,1.0463559824281221,-1.9775191637179494,0.7616582754725515,-0.25709806907292027,0.2587793679434825,1.409233761581939,1.6301212764622681,-1.317726010938885,-0.1600892236138951,0.7524854120980139,-0.22777854393877678,-0.8207022924226488,-0.03204120622732922,0.08882265009368626,0.024336407512718403,-0.09537054803397117,-0.2084112393136858,1
-0.945092241869282,0.5158857708187546,-0.5917263057032006,0.7395572856170418,0.7616582754725515,-0.25709806907292027,-0.36436184236213276,-0.5240774496924534,-1.3281252424940115,-1.317726010938885,-0.6613076709836521,0.7488064796825366,-0.729005484333251,0.12550498369978075,-0.025573470610969446,0.3010924856028467,-0.46875607000360725,1.4597437535485192,-0.2084112393136858,1
1.0580977768076028,0.5158857708187546,-0.5917263057032006,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,0.009522883821236406,-0.5240774496924534,0.6440391034768416,-0.40914669230615813,1.8742809523155268,-0.49589898755398537,1.9200851764683942,-0.32682825073923455,-0.09260273063506166,0.8105400908248317,0.6469701291223162,-0.8893164912306524,-0.2084112393136858,1
-0.945092241869282,-0.25961815002049765,-0.5917263057032006,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,0.009522883821236406,0.12035962073234409,-1.3281252424940115,-0.40914669230615813,-0.2503393612606234,0.6678699665420337,-0.3104903506265927,-0.5391479322106086,0.22519827851425273,0.8105400908248317,-0.995278545995616,-0.018889516808602732,-0.2084112393136858,1
-0.945092241869282,2.0668936124972594,0.5003285530510146,2.0980955102845376,0.7616582754725515,-0.25709806907292027,-0.36436184236213276,-0.5240774496924534,0.6440391034768416,-0.40914669230615813,0.04803639869093811,1.6010924892681353,-0.09572600569817594,-1.453045691587394,0.7026347621946288,-0.20835511961913833,1.4910775906333142,-0.0043217013371039835,-0.2084112393136858,0
1.0580977768076028,0.5158857708187546,1.0463559824281221,-0.6189809390504538,-1.8913326692133086,-0.25709806907292027,0.009522883821236406,-1.1685145201172509,-0.34204306950858504,-2.2263053295716118,-0.5386995571562675,0.3600659544470908,-0.5714014958242436,0.6147633801338173,0.2713543917764566,-0.12344718541547417,-0.15117108448461755,0.42178690120423407,0.9583748351024629,1
1.0580977768076028,-1.03512207085975,-0.5917263057032006,0.7395572856170418,0.0984105393010865,-0.25709806907292027,-1.2367595367899942,0.12035962073234409,-1.3281252424940115,-2.2263053295716118,-0.7922474133718382,-1.4229899562542914,-0.6649836824322823,0.48090966790186374,-0.5426983319371896,-0.4206249551282988,-0.3935385734333202,-0.9949331533990182,-1.3751973137298343,1
1.0580977768076028,0.5158857708187546,1.0463559824281221,-1.9775191637179494,0.0984105393010865,-0.25709806907292027,-0.2397336003010097,0.7647966911571417,-1.3281252424940115,0.4994326263265687,-0.7715889367422152,-0.1807371106280877,-0.7558785613396785,0.3008995031761331,0.2525391608925009,0.7680861237229996,0.0703026554167827,1.27400410628691,-0.2084112393136858,1
1.0580977768076028,-1.03512207085975,-1.1377537350803082,-0.6189809390504538,-0.5648371968703785,-0.25709806907292027,0.009522883821236406,0.12035962073234409,3.6022856224331212,0.4994326263265687,1.7084188091037957,0.04367776671603397,1.7056512382244828,-0.225284055252925,-0.9678049547215639,-1.7366979352850933,1.2027438537805477,-0.812835460005284,-0.2084112393136858,1
1.0580977768076028,-1.03512207085975,1.5923834118052298,0.7395572856170418,0.0984105393010865,-0.25709806907292027,0.009522883821236406,0.7647966911571417,0.6440391034768416,0.4994326263265687,1.8018607199112011,-0.3487416909348892,1.834399709620031,0.45321579640559745,-0.7790646699168832,-0.9300725603502837,1.4033238446346465,-0.8674647680234042,-1.3751973137298343,1
1.0580977768076028,-0.25961815002049765,-0.045698876326092985,0.7395572856170418,-0.5648371968703785,4.109257187865711,0.009522883821236406,0.7647966911571417,0.6440391034768416,-0.40914669230615813,2.5214404759286517,1.0995313699580491,2.4243959125849175,-0.6268451919487851,3.206824397656109,1.8294353012688016,0.007621408274876839,-0.7582061519871637,-1.3751973137298343,1
-0.945092241869282,0.5158857708187546,-0.5917263057032006,-0.6189809390504538,-1.2280849330418435,-0.25709806907292027,0.38340761000460555,0.7647966911571417,0.6440391034768416,-0.40914669230615813,0.4373226631500577,-0.04584292206058287,0.44173553443037467,0.4255219249093312,-0.059970064570700976,0.08882265009368626,-0.4896498190509092,-0.6707992591581713,0.9583748351024629,1
1.0580977768076028,-0.25961815002049765,1.0463559824281221,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,-1.112131294728871,1.409233761581939,-0.34204306950858504,1.4080119449592956,-0.7922474133718382,-1.4229899562542914,-0.6649836824322823,0.8501612878520798,-0.5853265894086518,-0.2932630538228025,-0.23056733086436498,-0.9949331533990182,-1.3751973137298343,1
1.0580977768076028,0.5158857708187546,1.0463559824281221,0.7395572856170418,-1.8913326692133086,-0.25709806907292027,0.2587793679434825,1.409233761581939,0.6440391034768416,0.4994326263265687,1.5042553879639409,0.21168234702283545,1.4862611997129924,-1.3745797223479728,0.1761022854264308,-0.20835511961913833,-0.8866310509496459,-0.7764159213265371,0.9583748351024629,1
-0.945092241869282,0.5158857708187546,1.5923834118052298,0.7395572856170418,0.7616582754725515,-0.25709806907292027,0.009522883821236406,-1.1685145201172509,-0.34204306950858504,-0.40914669230615813,-0.5269230148048042,0.14791418515456042,-0.540563538603753,0.07473288595662597,1.0368990983674045,1.0652638934358243,-0.4395048213373845,0.21783748460325175,-0.2084112393136858,1
-0.945092241869282,-1.03512207085975,1.0463559824281221,-1.9775191637179494,-1.2280849330418435,-0.25709806907292027,2.003574756799205,0.12035962073234409,-0.34204306950858504,0.4994326263265687,-0.6421570320195902,1.6636343403312512,-0.7920030255122532,-0.44683502722305446,-0.0032303839362720415,0.6831781895193354,0.04523015656002036,2.2755414199524484,2.1251609095186117,1
-0.945092241869282,1.291389691658007,-0.5917263057032006,-0.6189809390504538,1.4249060116440164,-0.25709806907292027,-0.987503052667748,0.12035962073234409,-1.3281252424940115,-0.40914669230615813,-0.1954188506682851,0.5366547103900062,-0.24374820035653086,6.195078486631461,-0.6394203782000244,-1.099888428757612,0.9938063633075281,-0.14635790218421668,-1.3751973137298343,1
1.0580977768076028,0.5158857708187546,-0.5917263057032006,-1.9775191637179494,0.7616582754725515,-0.25709806907292027,0.5080358520657287,0.12035962073234409,1.6301212764622681,0.4994326263265687,-0.2464872212391167,-1.4229899562542914,-0.11885447361354388,-0.5945356752031411,-0.5562217791350328,-0.37817098802646665,-0.652621061619864,-0.9949331533990182,-0.2084112393136858,0
-0.945092241869282,-1.8106259916990024,-0.5917263057032006,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,0.5080358520657287,0.12035962073234409,0.6440391034768416,1.4080119449592956,-0.7840258459545083,-0.5339146225139185,-0.7366048380768718,0.13935191944791386,-0.10612617783290483,0.3010924856028467,0.007621408274876839,0.7495627493129555,0.9583748351024629,1
1.0580977768076028,0.5158857708187546,1.5923834118052298,0.7395572856170418,-0.5648371968703785,-0.25709806907292027,0.5080358520657287,1.409233761581939,0.6440391034768416,0.4994326263265687,-0.45791467784809853,-1.4229899562542914,-0.3304248872584098,-0.359137767484878,-0.3095658617656759,0.08882265009368626,-0.326678576481954,-0.9949331533990182,-0.2084112393136858,1
-0.945092241869282,-1.03512207085975,-0.5917263057032006,0.7395572856170418,0.7616582754725515,-0.25709806907292027,0.13415112588235945,-1.8129515905420484,0.6440391034768416,1.4080119449592956,-0.1607495904747248,-1.4229899562542914,-0.033058871203678945,-1.434583110589883,-0.8901921273252467,-1.3546122313686046,-0.25981857953058773,-0.9949331533990182,0.9583748351024629,0
1.0580977768076028,0.5158857708187546,-0.045698876326092985,-0.6189809390504538,-1.2280849330418435,-0.25709806907292027,1.0065488203102209,-1.1685145201172509,-1.3281252424940115,2.3165912635920223,-0.6168429690211177,-1.4229899562542914,-0.48946063806693996,0.8686238688495906,-0.9895600654311377,-2.161237606303414,7.470868567971129,-0.9949331533990182,0.9583748351024629,0
1.0580977768076028,1.291389691658007,-0.5917263057032006,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,-1.112131294728871,0.12035962073234409,-0.34204306950858504,1.4080119449592956,0.3999018743697069,-1.4229899562542914,0.5279716790862466,-1.0053281023977565,0.051451380820224234,0.08882265009368626,0.41296013979253476,-0.9949331533990182,-0.2084112393136858,1
